Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:23:03.322,c2:22:89:2b:7b:c3, 2015-01-01 00:38:13.685, -0.025, -0.029, 0.987, -0.61, 0.488, 0, -1.741, 1.104, 126.052, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.322,c2:22:89:2b:7b:c3, 2015-01-01 00:38:13.685, -0.025, -0.049, 0.988, -0.427, 0, 0, -1.747, 1.11, 126.046, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.322,c2:22:89:2b:7b:c3, 2015-01-01 00:38:13.685, -0.021, -0.034, 0.995, 0.916, 0.244, 0, -1.741, 1.11, 126.046, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.353,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.015, -0.025, 1.005, 0.61, 0, 0, -1.736, 1.11, 126.041, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.353,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.012, -0.028, 1.013, 0.488, -0.183, 0, -1.73, 1.11, 126.041, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.353,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.022, -0.026, 1.011, 0, 0.244, 0, -1.73, 1.11, 126.035, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.353,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.022, -0.027, 1.009, -0.366, 0.671, 0, -1.73, 1.121, 126.035, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.383,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.024, -0.032, 1.005, -0.488, 0.488, 0, -1.736, 1.126, 126.03, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.383,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.028, -0.038, 0.998, -0.305, 0.366, 0, -1.736, 1.126, 126.024, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.383,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.025, -0.03, 0.994, 0.061, 0.305, 0, -1.736, 1.132, 126.024, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.383,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.018, -0.031, 0.993, -0.122, 0, 0, -1.736, 1.137, 126.019, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.446,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.028, -0.037, 0.997, -0.183, 0.061, 0, -1.741, 1.137, 126.019, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.446,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.031, -0.032, 0.991, 0.244, 0.244, 0, -1.736, 1.137, 126.013, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.446,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.018, -0.024, 0.989, 0.061, 0, 0, -1.736, 1.143, 126.008, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.446,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.016, -0.034, 1, -0.122, -0.427, 0, -1.736, 1.137, 126.008, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.508,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.026, -0.035, 1.004, 0.061, 0, 0, -1.736, 1.137, 126.002, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.508,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.027, -0.026, 1.005, 0.061, 0.244, 0, -1.736, 1.143, 126.002, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.011, -0.031, 1.006, 0.183, -0.549, 0, -1.736, 1.143, 125.997, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.016, -0.031, 1.014, 0.061, -0.366, 0, -1.736, 1.137, 125.997, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.026, -0.027, 1.015, 0.183, 0.61, 0, -1.736, 1.143, 125.991, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.025, -0.022, 1.003, -0.244, 0.305, 0, -1.736, 1.148, 125.991, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.023, -0.031, 0.996, -0.488, 0.122, 0, -1.741, 1.148, 125.986, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.509,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.021, -0.039, 0.996, -0.183, 0, 0, -1.741, 1.148, 125.986, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.571,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.027, -0.032, 0.995, 0.122, -0.061, 0, -1.741, 1.154, 125.98, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.571,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.025, -0.034, 0.989, 0, -0.061, 0, -1.741, 1.154, 125.98, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.571,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.02, -0.031, 0.99, 0.122, -0.305, 0, -1.741, 1.148, 125.975, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.571,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.024, -0.03, 0.996, 0.244, -0.244, 0, -1.736, 1.148, 125.975, 58.408, -41.258, -13.230, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.602,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.023, -0.03, 0.997, 0.061, -0.183, 0, -1.736, 1.148, 125.969, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.602,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.022, -0.027, 0.993, -0.061, -0.183, 0, -1.736, 1.148, 125.969, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.602,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.021, -0.034, 1.002, -0.244, -0.305, 0, -1.741, 1.143, 125.964, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.602,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.021, -0.035, 1.006, 0.183, -0.244, 0, -1.741, 1.143, 125.964, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.633,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.027, -0.027, 1.005, 0.305, 0, 0, -1.736, 1.143, 125.964, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.633,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.021, -0.024, 0.995, 0.061, -0.366, 0, -1.736, 1.143, 125.958, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.633,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.019, -0.03, 0.991, -0.305, -0.671, 0, -1.736, 1.137, 125.958, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.633,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.032, -0.035, 0.992, -0.305, 0, 0, -1.741, 1.137, 125.953, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.680,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.022, -0.027, 0.989, 0.244, -0.366, 0, -1.741, 1.137, 125.953, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.680,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.016, -0.037, 0.993, -0.061, -0.916, 0, -1.741, 1.126, 125.953, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.680,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.014, -0.04, 1.008, 0.549, -0.854, 0, -1.736, 1.121, 125.947, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.680,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.02, -0.028, 1.018, 0.671, -0.427, 0, -1.73, 1.121, 125.947, 58.506, -41.258, -13.524, 22.47, 0.45306, -0.01501, -0.00937, 0.89124,
 15:23:03.711,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.017, -0.023, 1.015, -0.061, -0.366, 0, -1.73, 1.115, 125.942, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.711,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.02, -0.026, 1.007, -0.122, -0.427, 0, -1.73, 1.115, 125.942, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.711,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.031, -0.026, 0.996, -0.549, -0.061, 0, -1.736, 1.11, 125.942, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.711,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.031, -0.032, 0.982, -0.732, -0.183, 0, -1.741, 1.11, 125.936, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.743,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.028, -0.033, 0.976, -0.549, -0.61, 0, -1.747, 1.11, 125.936, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.743,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.027, -0.044, 0.98, -0.305, -0.671, 0, -1.752, 1.104, 125.936, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.743,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.02, -0.042, 0.99, 0.793, -0.977, 0, -1.747, 1.093, 125.931, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.743,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.135, -0.016, -0.027, 1.002, 1.282, -1.099, 0, -1.736, 1.082, 125.931, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.806,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.014, -0.021, 1.004, 0.793, -1.038, 0, -1.725, 1.071, 125.931, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.806,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.016, -0.018, 1.003, -0.122, -0.732, 0, -1.725, 1.066, 125.925, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.806,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.02, -0.027, 1.004, -0.977, -0.549, 0, -1.736, 1.06, 125.925, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.807,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.019, -0.041, 1.011, -0.61, -0.427, 0, -1.741, 1.06, 125.925, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.837,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.021, -0.041, 1.01, 0.244, -0.854, 0, -1.741, 1.049, 125.92, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.837,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.018, -0.032, 1.011, 0.61, -0.977, 0, -1.736, 1.044, 125.92, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.837,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.021, -0.024, 1.005, 0.427, -0.854, 0, -1.73, 1.033, 125.92, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.837,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.026, -0.022, 0.995, -0.244, -0.671, 0, -1.73, 1.027, 125.914, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.868,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.022, -0.027, 0.986, -0.671, -0.488, 0, -1.741, 1.027, 125.914, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.868,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.017, -0.039, 0.987, -0.671, -0.854, 0, -1.747, 1.022, 125.914, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.868,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.025, -0.041, 0.994, 0.061, -0.671, 0, -1.747, 1.011, 125.909, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.868,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.029, -0.028, 0.996, 0.732, -0.732, 0, -1.741, 1.005, 125.909, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.931,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.015, -0.023, 0.993, 0.366, -1.282, 0, -1.741, 0.994, 125.909, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.931,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.002, -0.033, 1, -0.183, -1.526, 0, -1.741, 0.983, 125.909, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.931,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.014, -0.039, 1.015, 0.366, -1.038, 0, -1.741, 0.972, 125.903, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.931,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.028, -0.025, 1.013, 0.793, -0.305, 0, -1.736, 0.967, 125.903, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.016, -0.012, 1.005, -0.305, -0.671, 0, -1.73, 0.961, 125.903, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.003, -0.036, 0.996, -1.099, -1.221, 0, -1.741, 0.95, 125.898, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.023, -0.05, 1.002, -0.549, -0.977, 0, -1.752, 0.939, 125.898, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.041, -0.03, 1, 0.732, -0.305, 0, -1.747, 0.939, 125.892, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.017, -0.016, 0.986, 0, -1.16, 0, -1.741, 0.934, 125.892, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.002, -0.033, 0.987, -0.671, -2.136, 0, -1.747, 0.917, 125.892, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.018, -0.047, 0.999, 0.061, -1.404, 0, -1.752, 0.901, 125.892, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:03.992,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.042, -0.024, 1.002, 1.038, -0.122, 0, -1.741, 0.895, 125.887, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.039,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.011, -0.01, 0.989, 0, -1.099, 0, -1.741, 0.89, 125.887, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.039,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.011, -0.038, 0.997, -1.038, -2.441, 0, -1.747, 0.873, 125.887, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.039,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.026, -0.055, 1.009, 0, -1.831, 0, -1.752, 0.851, 125.887, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.039,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.038, -0.021, 1.01, 1.404, 0.061, 0, -1.736, 0.851, 125.887, 58.506, -41.258, -13.524, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.071,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.006, -0.007, 0.999, -0.244, -1.587, 0, -1.736, 0.846, 125.887, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.071,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.009, -0.053, 1, -1.282, -2.686, 0, -1.747, 0.818, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.071,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.047, -0.047, 1.009, 0.977, -0.244, 0, -1.741, 0.807, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.071,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.022, 0.004, 1.003, 1.099, 0.305, 0, -1.73, 0.813, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.103,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.017, -0.023, 0.987, -1.831, -2.686, 0, -1.741, 0.797, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.103,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.028, -0.078, 0.995, -0.977, -2.014, 0, -1.758, 0.775, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.103,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.04, -0.031, 1.003, 2.38, 0.305, 0, -1.741, 0.775, 125.881, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.103,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.012, 0.005, 1.001, 0.427, -1.831, 0, -1.73, 0.764, 125.876, 58.310, -41.258, -13.230, 22.47, 0.4541, -0.01569, -0.00906, 0.89069,
 15:23:04.165,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.005, -0.055, 1.003, -1.709, -3.296, 0, -1.747, 0.731, 125.876, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.165,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.039, -0.046, 1.01, 1.282, 0, 0, -1.741, 0.725, 125.876, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.165,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, -0.016, 0.006, 1, 0.793, -0.183, 0, -1.73, 0.725, 125.876, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.165,c2:22:89:2b:7b:c3, 2015-01-01 00:38:14.580, 0.007, -0.031, 0.995, -1.953, -2.747, 0, -1.741, 0.709, 125.876, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.196,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.026, -0.058, 0.999, 0, -1.465, 0, -1.752, 0.687, 125.876, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.196,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.031, -0.018, 0.991, 0.916, 0.122, 0, -1.741, 0.687, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.196,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.001, -0.028, 0.993, -0.61, -2.136, 0, -1.747, 0.676, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.196,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.002, -0.047, 1, 0.244, -2.869, 0, -1.747, 0.648, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.259,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.032, -0.022, 1, 0.977, -0.793, 0, -1.736, 0.637, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.259,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0, -0.017, 0.998, -0.122, -1.038, 0, -1.736, 0.632, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.259,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.008, -0.039, 1.004, -0.671, -2.869, 0, -1.741, 0.604, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.259,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.037, -0.043, 1.008, 0.183, -0.854, 0, -1.741, 0.593, 125.87, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.289,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.014, -0.014, 0.999, 0.854, -0.488, 0, -1.736, 0.588, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.289,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.011, -0.019, 0.995, -1.099, -2.93, 0, -1.741, 0.566, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.289,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.016, -0.067, 1.006, -0.61, -2.136, 0, -1.752, 0.544, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.289,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.02, -0.019, 1.014, 2.258, -0.488, 0, -1.736, 0.538, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.321,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.001, -0.004, 1, -0.549, -1.709, 0, -1.73, 0.527, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.321,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.013, -0.052, 1.006, -0.977, -2.563, 0, -1.741, 0.5, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.321,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.031, -0.025, 1, 0.793, -1.038, 0, -1.736, 0.483, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.321,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.024, -0.017, 0.992, -0.671, 0.183, 0, -1.741, 0.489, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.399,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.018, -0.032, 0.984, -0.732, -3.113, 0, -1.747, 0.467, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.399,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.025, -0.058, 0.987, -0.671, -2.014, 0, -1.758, 0.439, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.399,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, -0.02, -0.04, 1, 1.831, -0.732, 0, -1.747, 0.434, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
 15:23:04.399,c2:22:89:2b:7b:c3, 2015-01-01 00:38:15.000, 0.011, 0.005, 0.991, 0.671, -2.686, 0, -1.736, 0.412, 125.865, 58.310, -41.258, -13.230, 22.47, 0.45471, -0.01294, -0.01047, 0.89041,
