#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
530303025,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
535353530,21.9,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.80019
540404035,21.9,0.0,0.0,0.0,0.60822,-0.12753,9.80019
545454540,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
550505045,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
555555550,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.819809999999999
560606055,21.9,0.0,0.0,0.0,0.6180300000000001,-0.12753,9.80019
565656560,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
570707065,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
575757570,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
580808075,21.9,0.0,0.0,0.0,0.59841,-0.12753,9.82962
585858580,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.82962
590909085,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
595959590,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.819809999999999
601010095,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.81
606060600,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.80019
611111105,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
616161610,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.82962
621212115,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
626262620,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
631313125,21.9,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.770760000000001
636363630,21.9,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.79038
641414135,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.81
646464640,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.84924
651515145,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
656565650,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.78057
661616155,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
666666660,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.84924
671717165,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
676767670,21.9,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.82962
681818175,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.770760000000001
686868680,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
691919185,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
696969690,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
702020195,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.81
707070700,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.770760000000001
712121205,21.9,0.0,0.0,0.0,0.57879,-0.14715,9.770760000000001
717171710,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.83943
722222215,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.84924
727272720,21.9,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.80019
732323225,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.751140000000001
737373730,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
742424235,21.9,0.0,0.0,0.0,0.6180300000000001,-0.12753,9.81
747474740,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
752525245,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.83943
757575750,21.9,0.0,0.0,0.0,0.57879,-0.18639,9.79038
762626255,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
767676760,21.9,0.0,0.0,0.0,0.6180300000000001,-0.1962,9.81
772727265,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
777777770,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
782828275,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
787878780,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
792929285,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
797979790,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
803030295,21.9,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.80019
808080800,21.9,0.0,0.0,0.0,0.59841,-0.12753,9.81
813131305,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
818181810,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.78057
823232315,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
828282820,21.9,0.0,0.0,0.0,0.57879,-0.14715,9.819809999999999
833333325,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.83943
838383830,21.9,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.81
843434335,21.9,0.0,0.0,0.0,0.59841,-0.17658,9.79038
848484840,21.9,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.770760000000001
853535345,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
858585850,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.83943
863636355,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
868686860,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
873737365,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
878787870,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.80019
883838375,21.9,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.85905
888888880,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
893939385,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.80019
898989890,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
904040395,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
909090900,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
914141405,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
919191910,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.770760000000001
924242415,21.9,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.81
929292920,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
934343425,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.85905
939393930,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
944444435,21.9,0.0,0.0,0.0,0.60822,-0.18639,9.819809999999999
949494940,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.79038
954545445,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
959595950,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.84924
964646455,21.9,0.0,0.0,0.0,0.60822,-0.12753,9.80019
969696960,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
974747465,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
979797970,21.9,0.0,0.0,0.0,0.59841,-0.17658,9.82962
984848475,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.82962
989898980,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
994949485,21.9,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.81
999999990,21.9,0.0,0.0,0.0,0.59841,-0.17658,9.819809999999999
1005050495,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.87867
1010101000,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.819809999999999
1015151505,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.760950000000001
1020202010,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.751140000000001
1025252515,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1030303020,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.87867
1035353525,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.84924
1040404030,21.9,0.0,0.0,0.0,0.5886,-0.17658,9.78057
1045454535,21.9,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.751140000000001
1050505040,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1055555545,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1060606050,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.82962
1065656555,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1070707060,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1075757565,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.82962
1080808070,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1085858575,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
1090909080,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.78057
1095959585,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.79038
1101010090,21.9,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.819809999999999
1106060595,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.84924
1111111100,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.79038
1116161605,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
1121212110,21.9,0.0,0.0,0.0,0.60822,-0.12753,9.78057
1126262615,21.9,0.0,0.0,0.0,0.6278400000000001,-0.12753,9.84924
1131313120,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
1136363625,21.9,0.0,0.0,0.0,0.59841,-0.18639,9.81
1141414130,21.9,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.770760000000001
1146464635,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
1151515140,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1156565645,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.82962
1161616150,21.9,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1166666655,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1171717160,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
1176767665,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
1181818170,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.819809999999999
1186868675,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
1191919180,21.9,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.80019
1196969685,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.81
1202020190,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.84924
1207070695,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1212121200,21.9,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.770760000000001
1217171705,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
1222222210,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.81
1227272715,21.9,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.84924
1232323220,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
1237373725,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.79038
1242424230,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.79038
1247474735,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1252525240,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1257575745,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
1262626250,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
1267676755,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
1272727260,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.82962
1277777765,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.83943
1282828270,21.9,0.0,0.0,0.0,0.60822,-0.18639,9.819809999999999
1287878775,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
1292929280,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1297979785,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
1303030290,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.83943
1308080795,21.9,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.81
1313131300,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.81
1318181805,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.78057
1323232310,21.9,0.0,0.0,0.0,0.5886,-0.17658,9.81
1328282815,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.83943
1333333320,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.82962
1338383825,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1343434330,21.9,0.0,0.0,0.0,0.57879,-0.14715,9.81
1348484835,21.9,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.82962
1353535340,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1358585845,21.9,0.0,0.0,0.0,0.59841,-0.17658,9.819809999999999
1363636350,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
1368686855,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1373737360,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
1378787865,21.9,0.0,0.0,0.0,0.59841,-0.17658,9.819809999999999
1383838370,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1388888875,21.9,0.0,0.0,0.0,0.59841,-0.12753,9.81
1393939380,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1398989885,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1404040390,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
1409090895,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
1414141400,21.9,0.0,0.0,0.0,0.63765,-0.15696000000000002,9.81
1419191905,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.81
1424242410,21.9,0.0,0.0,0.0,0.60822,-0.18639,9.819809999999999
1429292915,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.79038
1434343420,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
1439393925,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1444444430,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1449494935,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
1454545440,21.9,0.0,0.0,0.0,0.59841,-0.18639,9.78057
1459595945,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.78057
1464646450,21.9,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.81
1469696955,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1474747460,21.9,0.0,0.0,0.0,0.5886,-0.14715,9.79038
1479797965,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.79038
1484848470,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1489898975,21.9,0.0,0.0,0.0,0.5886,-0.17658,9.81
1494949480,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1499999985,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1505050490,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.80019
1510100995,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.81
1515151500,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.84924
1520202005,21.9,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.81
1525252510,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1530303015,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.79038
1535353520,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
1540404025,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.82962
1545454530,21.9,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.82962
1550505035,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
1555555540,21.9,0.0,0.0,0.0,0.5886,-0.18639,9.80019
1560606045,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.81
1565656550,21.9,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
1570707055,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1575757560,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1580808065,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
1585858570,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.82962
1590909075,21.9,0.0,0.0,0.0,0.60822,-0.12753,9.81
1595959580,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.81
1601010085,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.79038
1606060590,21.9,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.80019
1611111095,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
1616161600,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1621212105,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.80019
1626262610,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
1631313115,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1636363620,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
1641414125,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1646464630,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
1651515135,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
1656565640,21.9,0.0,0.0,0.0,0.6278400000000001,-0.13734000000000002,9.82962
1661616145,21.9,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1666666650,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1671717155,21.9,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.770760000000001
1676767660,21.9,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.819809999999999
1681818165,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.84924
1686868670,21.9,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.82962
1691919175,21.9,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.80019
1696969680,21.9,0.0,0.0,0.0,0.60822,-0.18639,9.80019
1702020185,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1707070690,21.9,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.82962
1712121195,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
1717171700,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1722222205,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1727272710,21.9,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
