#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
676767670,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.84924
681818175,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.83943
686868680,21.9,0.0,0.0,0.0,0.33354000000000006,0.28449,9.86886
691919185,21.9,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.87867
696969690,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.888480000000001
702020195,21.9,0.0,0.0,0.0,0.32373,0.23544,9.85905
707070700,21.9,0.0,0.0,0.0,0.31392000000000003,0.23544,9.85905
712121205,21.9,0.0,0.0,0.0,0.30411,0.22563,9.85905
717171710,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.888480000000001
722222215,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.888480000000001
727272720,21.9,0.0,0.0,0.0,0.34335000000000004,0.21582,9.87867
732323225,21.9,0.0,0.0,0.0,0.32373,0.26487,9.888480000000001
737373730,21.9,0.0,0.0,0.0,0.30411,0.24525000000000002,9.85905
742424235,21.9,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.84924
747474740,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.819809999999999
752525245,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.89829
757575750,21.9,0.0,0.0,0.0,0.35316,0.20601000000000003,9.888480000000001
762626255,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.89829
767676760,21.9,0.0,0.0,0.0,0.30411,0.26487,9.89829
772727265,21.9,0.0,0.0,0.0,0.32373,0.26487,9.87867
777777770,21.9,0.0,0.0,0.0,0.30411,0.24525000000000002,9.85905
782828275,21.9,0.0,0.0,0.0,0.31392000000000003,0.25506,9.84924
787878780,21.9,0.0,0.0,0.0,0.30411,0.22563,9.84924
792929285,21.9,0.0,0.0,0.0,0.34335000000000004,0.22563,9.86886
797979790,21.9,0.0,0.0,0.0,0.35316,0.22563,9.888480000000001
803030295,21.9,0.0,0.0,0.0,0.32373,0.25506,9.87867
808080800,21.9,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.87867
813131305,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
818181810,21.9,0.0,0.0,0.0,0.2943,0.24525000000000002,9.87867
823232315,21.9,0.0,0.0,0.0,0.30411,0.22563,9.85905
828282820,21.9,0.0,0.0,0.0,0.32373,0.22563,9.85905
833333325,21.9,0.0,0.0,0.0,0.32373,0.23544,9.888480000000001
838383830,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.888480000000001
843434335,21.9,0.0,0.0,0.0,0.35316,0.28449,9.87867
848484840,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
853535345,21.9,0.0,0.0,0.0,0.30411,0.22563,9.888480000000001
858585850,21.9,0.0,0.0,0.0,0.30411,0.21582,9.86886
863636355,21.9,0.0,0.0,0.0,0.30411,0.25506,9.86886
868686860,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
873737365,21.9,0.0,0.0,0.0,0.34335000000000004,0.2943,9.888480000000001
878787870,21.9,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.83943
883838375,21.9,0.0,0.0,0.0,0.31392000000000003,0.25506,9.85905
888888880,21.9,0.0,0.0,0.0,0.33354000000000006,0.22563,9.87867
893939385,21.9,0.0,0.0,0.0,0.37278,0.21582,9.87867
898989890,21.9,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.86886
904040395,21.9,0.0,0.0,0.0,0.32373,0.25506,9.87867
909090900,21.9,0.0,0.0,0.0,0.28449,0.25506,9.86886
914141405,21.9,0.0,0.0,0.0,0.2943,0.24525000000000002,9.85905
919191910,21.9,0.0,0.0,0.0,0.32373,0.23544,9.86886
924242415,21.9,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.82962
929292920,21.9,0.0,0.0,0.0,0.31392000000000003,0.22563,9.86886
934343425,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
939393930,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
944444435,21.9,0.0,0.0,0.0,0.31392000000000003,0.26487,9.86886
949494940,21.9,0.0,0.0,0.0,0.2943,0.22563,9.84924
954545445,21.9,0.0,0.0,0.0,0.32373,0.21582,9.83943
959595950,21.9,0.0,0.0,0.0,0.36297,0.20601000000000003,9.85905
964646455,21.9,0.0,0.0,0.0,0.31392000000000003,0.22563,9.86886
969696960,21.9,0.0,0.0,0.0,0.34335000000000004,0.23544,9.86886
974747465,21.9,0.0,0.0,0.0,0.35316,0.28449,9.888480000000001
979797970,21.9,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.85905
984848475,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.84924
989898980,21.9,0.0,0.0,0.0,0.30411,0.21582,9.85905
994949485,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.87867
999999990,21.9,0.0,0.0,0.0,0.32373,0.25506,9.84924
1005050495,21.9,0.0,0.0,0.0,0.30411,0.25506,9.84924
1010101000,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.85905
1015151505,21.9,0.0,0.0,0.0,0.35316,0.24525000000000002,9.86886
1020202010,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.888480000000001
1025252515,21.9,0.0,0.0,0.0,0.28449,0.23544,9.85905
1030303020,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.85905
1035353525,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1040404030,21.9,0.0,0.0,0.0,0.35316,0.22563,9.87867
1045454535,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.87867
1050505040,21.9,0.0,0.0,0.0,0.33354000000000006,0.22563,9.87867
1055555545,21.9,0.0,0.0,0.0,0.30411,0.24525000000000002,9.888480000000001
1060606050,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.89829
1065656555,21.9,0.0,0.0,0.0,0.32373,0.25506,9.87867
1070707060,21.9,0.0,0.0,0.0,0.32373,0.28449,9.86886
1075757565,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.84924
1080808070,21.9,0.0,0.0,0.0,0.33354000000000006,0.21582,9.84924
1085858575,21.9,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.87867
1090909080,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
1095959585,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.89829
1101010090,21.9,0.0,0.0,0.0,0.36297,0.2943,9.87867
1106060595,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
1111111100,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
1116161605,21.9,0.0,0.0,0.0,0.32373,0.22563,9.86886
1121212110,21.9,0.0,0.0,0.0,0.30411,0.21582,9.85905
1126262615,21.9,0.0,0.0,0.0,0.34335000000000004,0.23544,9.85905
1131313120,21.9,0.0,0.0,0.0,0.33354000000000006,0.26487,9.84924
1136363625,21.9,0.0,0.0,0.0,0.32373,0.27468000000000004,9.86886
1141414130,21.9,0.0,0.0,0.0,0.31392000000000003,0.25506,9.86886
1146464635,21.9,0.0,0.0,0.0,0.2943,0.23544,9.85905
1151515140,21.9,0.0,0.0,0.0,0.32373,0.23544,9.84924
1156565645,21.9,0.0,0.0,0.0,0.34335000000000004,0.21582,9.87867
1161616150,21.9,0.0,0.0,0.0,0.34335000000000004,0.23544,9.85905
1166666655,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
1171717160,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1176767665,21.9,0.0,0.0,0.0,0.32373,0.23544,9.888480000000001
1181818170,21.9,0.0,0.0,0.0,0.33354000000000006,0.22563,9.888480000000001
1186868675,21.9,0.0,0.0,0.0,0.32373,0.25506,9.87867
1191919180,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.86886
1196969685,21.9,0.0,0.0,0.0,0.32373,0.26487,9.83943
1202020190,21.9,0.0,0.0,0.0,0.32373,0.26487,9.888480000000001
1207070695,21.9,0.0,0.0,0.0,0.32373,0.20601000000000003,9.87867
1212121200,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
1217171705,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.86886
1222222210,21.9,0.0,0.0,0.0,0.30411,0.27468000000000004,9.87867
1227272715,21.9,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.86886
1232323220,21.9,0.0,0.0,0.0,0.32373,0.26487,9.85905
1237373725,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.83943
1242424230,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.87867
1247474735,21.9,0.0,0.0,0.0,0.33354000000000006,0.22563,9.87867
1252525240,21.9,0.0,0.0,0.0,0.30411,0.23544,9.85905
1257575745,21.9,0.0,0.0,0.0,0.32373,0.25506,9.87867
1262626250,21.9,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.85905
1267676755,21.9,0.0,0.0,0.0,0.32373,0.26487,9.87867
1272727260,21.9,0.0,0.0,0.0,0.2943,0.25506,9.86886
1277777765,21.9,0.0,0.0,0.0,0.31392000000000003,0.22563,9.85905
1282828270,21.9,0.0,0.0,0.0,0.32373,0.23544,9.83943
1287878775,21.9,0.0,0.0,0.0,0.35316,0.24525000000000002,9.86886
1292929280,21.9,0.0,0.0,0.0,0.35316,0.27468000000000004,9.84924
1297979785,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
1303030290,21.9,0.0,0.0,0.0,0.31392000000000003,0.23544,9.888480000000001
1308080795,21.9,0.0,0.0,0.0,0.2943,0.25506,9.888480000000001
1313131300,21.9,0.0,0.0,0.0,0.28449,0.22563,9.84924
1318181805,21.9,0.0,0.0,0.0,0.33354000000000006,0.26487,9.86886
1323232310,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.84924
1328282815,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.888480000000001
1333333320,21.9,0.0,0.0,0.0,0.30411,0.25506,9.85905
1338383825,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.86886
1343434330,21.9,0.0,0.0,0.0,0.34335000000000004,0.30411,9.86886
1348484835,21.9,0.0,0.0,0.0,0.32373,0.28449,9.888480000000001
1353535340,21.9,0.0,0.0,0.0,0.30411,0.25506,9.84924
1358585845,21.9,0.0,0.0,0.0,0.32373,0.22563,9.83943
1363636350,21.9,0.0,0.0,0.0,0.34335000000000004,0.21582,9.87867
1368686855,21.9,0.0,0.0,0.0,0.35316,0.23544,9.87867
1373737360,21.9,0.0,0.0,0.0,0.36297,0.23544,9.89829
1378787865,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.888480000000001
1383838370,21.9,0.0,0.0,0.0,0.32373,0.25506,9.86886
1388888875,21.9,0.0,0.0,0.0,0.28449,0.26487,9.888480000000001
1393939380,21.9,0.0,0.0,0.0,0.31392000000000003,0.25506,9.85905
1398989885,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.83943
1404040390,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
1409090895,21.9,0.0,0.0,0.0,0.32373,0.20601000000000003,9.86886
1414141400,21.9,0.0,0.0,0.0,0.30411,0.26487,9.86886
1419191905,21.9,0.0,0.0,0.0,0.32373,0.26487,9.888480000000001
1424242410,21.9,0.0,0.0,0.0,0.35316,0.28449,9.85905
1429292915,21.9,0.0,0.0,0.0,0.35316,0.23544,9.888480000000001
1434343420,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1439393925,21.9,0.0,0.0,0.0,0.30411,0.22563,9.87867
1444444430,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.85905
1449494935,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.84924
1454545440,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1459595945,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.86886
1464646450,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.89829
1469696955,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1474747460,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1479797965,21.9,0.0,0.0,0.0,0.32373,0.25506,9.86886
1484848470,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.86886
1489898975,21.9,0.0,0.0,0.0,0.35316,0.24525000000000002,9.86886
1494949480,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.86886
1499999985,21.9,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.86886
1505050490,21.9,0.0,0.0,0.0,0.32373,0.24525000000000002,9.85905
1510100995,21.9,0.0,0.0,0.0,0.30411,0.25506,9.87867
1515151500,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
1520202005,21.9,0.0,0.0,0.0,0.37278,0.27468000000000004,9.86886
1525252510,21.9,0.0,0.0,0.0,0.35316,0.26487,9.85905
1530303015,21.9,0.0,0.0,0.0,0.32373,0.22563,9.888480000000001
1535353520,21.9,0.0,0.0,0.0,0.2943,0.22563,9.83943
1540404025,21.9,0.0,0.0,0.0,0.30411,0.24525000000000002,9.888480000000001
1545454530,21.9,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.888480000000001
1550505035,21.9,0.0,0.0,0.0,0.32373,0.28449,9.908100000000001
1555555540,21.9,0.0,0.0,0.0,0.35316,0.2943,9.86886
1560606045,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.82962
1565656550,21.9,0.0,0.0,0.0,0.31392000000000003,0.21582,9.85905
1570707055,21.9,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.84924
1575757560,21.9,0.0,0.0,0.0,0.38259000000000004,0.23544,9.86886
1580808065,21.9,0.0,0.0,0.0,0.36297,0.25506,9.87867
1585858570,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.86886
1590909075,21.9,0.0,0.0,0.0,0.30411,0.26487,9.87867
1595959580,21.9,0.0,0.0,0.0,0.2943,0.24525000000000002,9.87867
1601010085,21.9,0.0,0.0,0.0,0.31392000000000003,0.26487,9.87867
1606060590,21.9,0.0,0.0,0.0,0.35316,0.20601000000000003,9.87867
1611111095,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
1616161600,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
1621212105,21.9,0.0,0.0,0.0,0.32373,0.26487,9.86886
1626262610,21.9,0.0,0.0,0.0,0.34335000000000004,0.26487,9.89829
1631313115,21.9,0.0,0.0,0.0,0.31392000000000003,0.22563,9.87867
1636363620,21.9,0.0,0.0,0.0,0.32373,0.23544,9.87867
1641414125,21.9,0.0,0.0,0.0,0.33354000000000006,0.21582,9.89829
1646464630,21.9,0.0,0.0,0.0,0.30411,0.26487,9.86886
1651515135,21.9,0.0,0.0,0.0,0.32373,0.21582,9.85905
1656565640,21.9,0.0,0.0,0.0,0.33354000000000006,0.25506,9.85905
1661616145,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.87867
1666666650,21.9,0.0,0.0,0.0,0.35316,0.27468000000000004,9.888480000000001
1671717155,21.9,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.86886
1676767660,21.9,0.0,0.0,0.0,0.2943,0.26487,9.888480000000001
1681818165,21.9,0.0,0.0,0.0,0.28449,0.24525000000000002,9.87867
1686868670,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.83943
1691919175,21.9,0.0,0.0,0.0,0.32373,0.23544,9.84924
1696969680,21.9,0.0,0.0,0.0,0.32373,0.22563,9.87867
1702020185,21.9,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1707070690,21.9,0.0,0.0,0.0,0.31392000000000003,0.28449,9.85905
1712121195,21.9,0.0,0.0,0.0,0.32373,0.27468000000000004,9.888480000000001
1717171700,21.9,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.87867
1722222205,21.9,0.0,0.0,0.0,0.2943,0.25506,9.83943
1727272710,21.9,0.0,0.0,0.0,0.2943,0.22563,9.82962
1732323215,21.9,0.0,0.0,0.0,0.31392000000000003,0.23544,9.86886
1737373720,21.9,0.0,0.0,0.0,0.31392000000000003,0.23544,9.888480000000001
1742424225,21.9,0.0,0.0,0.0,0.35316,0.25506,9.86886
1747474730,21.9,0.0,0.0,0.0,0.35316,0.25506,9.92772
1752525235,21.9,0.0,0.0,0.0,0.35316,0.25506,9.86886
1757575740,21.9,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
1762626245,21.9,0.0,0.0,0.0,0.31392000000000003,0.21582,9.85905
1767676750,21.9,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.85905
1772727255,21.9,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.888480000000001
1777777760,21.9,0.0,0.0,0.0,0.34335000000000004,0.25506,9.86886
