Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:07:58.346,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.067, -0.019, 1.017, -0.671, -13.672, 0.183, -1.774, -2.966, 126.469, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.346,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.053, -0.033, 1.011, -0.732, -11.292, 0.183, -1.785, -3.076, 126.48, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.346,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.071, -0.017, 1.002, -0.916, -11.597, 0.122, -1.791, -3.192, 126.486, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.377,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.068, -0.057, 1.007, -1.709, -12.817, 0.244, -1.807, -3.312, 126.497, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.377,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.075, -0.058, 1.035, 2.136, -12.39, 0, -1.796, -3.433, 126.502, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.377,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.085, -0.007, 1.035, 2.136, -12.512, 0, -1.774, -3.554, 126.513, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.377,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.114, -0.023, 1.057, -0.122, -12.878, 0.061, -1.769, -3.675, 126.519, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.437,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.095, -0.039, 1.056, 0.671, -12.146, 0.183, -1.769, -3.796, 126.53, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.437,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.073, -0.001, 1.062, 0.549, -9.399, 0.061, -1.758, -3.895, 126.535, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.437,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.103, -0.011, 1.043, -1.221, -10.315, 0, -1.769, -3.994, 126.546, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.437,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.09, -0.034, 1.034, -1.892, -10.925, 0, -1.78, -4.098, 126.552, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.468,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.055, -0.056, 1.026, -0.793, -8.423, 0.183, -1.796, -4.186, 126.562, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.468,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.099, -0.02, 1.021, 0.854, -9.888, -0.061, -1.785, -4.279, 126.568, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.468,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.109, -0.044, 1.022, -0.427, -11.108, 0.061, -1.785, -4.384, 126.579, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.468,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.106, -0.056, 1.044, 1.221, -10.132, 0, -1.78, -4.488, 126.59, 57.134, -41.356, -11.858, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.498,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.093, -0.005, 1.047, 1.709, -8.606, 0, -1.758, -4.576, 126.595, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.498,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.127, -0.012, 1.058, -1.038, -8.667, 0.061, -1.763, -4.664, 126.606, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.498,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.113, -0.027, 1.068, -0.183, -8.85, -0.061, -1.769, -4.752, 126.612, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.498,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.084, -0.033, 1.061, -0.916, -6.653, 0, -1.774, -4.823, 126.623, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.557,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.099, -0.032, 1.05, 0, -6.653, 0.122, -1.774, -4.889, 126.628, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.557,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.128, -0.031, 1.056, 0, -8.057, 0, -1.774, -4.966, 126.639, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.557,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.095, -0.047, 1.048, 0, -7.019, 0, -1.774, -5.043, 126.645, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.557,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.117, -0.022, 1.046, 1.465, -5.859, 0, -1.763, -5.098, 126.656, 54.880, -42.238, -9.898, 22.41, 0.45102, 0.00308, -0.01923, 0.89224,
 15:07:58.587,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.126, -0.008, 1.044, -0.61, -6.47, 0.122, -1.758, -5.164, 126.661, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.587,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.109, -0.05, 1.062, -1.099, -5.554, 0.244, -1.774, -5.224, 126.672, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.587,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.098, -0.025, 1.062, 0.732, -4.578, 0, -1.769, -5.273, 126.683, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.587,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.139, -0.024, 1.057, -0.488, -4.456, 0, -1.769, -5.317, 126.689, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.617,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.128, -0.038, 1.066, 0.122, -5.676, 0.122, -1.769, -5.372, 126.7, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.617,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.083, -0.03, 1.063, 0.244, -2.747, 0.061, -1.763, -5.405, 126.705, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.617,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.122, -0.009, 1.055, 0.305, -2.93, 0, -1.758, -5.433, 126.716, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.617,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.425, 0.154, -0.031, 1.055, -1.038, -4.517, 0, -1.763, -5.477, 126.722, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.676,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.102, -0.062, 1.067, -0.427, -2.625, 0, -1.774, -5.515, 126.733, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.676,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.094, -0.021, 1.067, 1.404, -0.732, -0.122, -1.763, -5.526, 126.738, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.676,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.151, 0.002, 1.065, -0.061, -2.136, -0.122, -1.752, -5.543, 126.744, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.676,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.122, -0.044, 1.064, -1.404, -2.563, 0.122, -1.769, -5.576, 126.755, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.707,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.091, -0.042, 1.063, 0.793, 0.61, 0.122, -1.763, -5.581, 126.76, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.707,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.121, -0.002, 1.047, 0.732, -0.183, -0.061, -1.752, -5.581, 126.771, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.707,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.139, -0.033, 1.054, -1.526, -1.404, 0, -1.763, -5.592, 126.777, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.707,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.102, -0.057, 1.051, 0.183, 0.244, 0.061, -1.769, -5.598, 126.788, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.736,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.087, -0.012, 1.028, 0.916, 1.526, -0.061, -1.752, -5.587, 126.793, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.736,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.12, -0.022, 1.027, -1.099, 0.488, 0, -1.758, -5.581, 126.799, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.736,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.129, -0.037, 1.036, -0.244, -0.61, 0, -1.763, -5.587, 126.804, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.736,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.121, -0.038, 1.044, 0.366, 2.014, -0.061, -1.763, -5.576, 126.815, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.797,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.148, -0.022, 1.069, 0.854, 1.648, -0.061, -1.752, -5.559, 126.821, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.797,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.12, -0.023, 1.104, -0.488, 2.625, 0, -1.752, -5.543, 126.826, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.797,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.1, -0.043, 1.115, -0.549, 4.578, 0.183, -1.758, -5.504, 126.832, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.797,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.171, -0.009, 1.106, 2.197, 3.418, -0.122, -1.741, -5.471, 126.837, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.828,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.128, -0.008, 1.107, -0.854, 3.662, -0.061, -1.741, -5.444, 126.843, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.828,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.107, -0.037, 1.111, -0.427, 6.531, -0.122, -1.747, -5.394, 126.848, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.828,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.071, -0.026, 1.059, -1.526, 6.958, 0, -1.752, -5.334, 126.854, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.828,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.112, -0.062, 1.04, -0.488, 6.042, 0, -1.763, -5.273, 126.859, 54.880, -42.238, -9.898, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.856,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.11, -0.034, 1.012, 1.892, 3.906, -0.305, -1.747, -5.235, 126.865, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.856,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.109, -0.005, 1.018, 0.854, 6.836, -0.244, -1.73, -5.18, 126.865, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.856,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.1, -0.023, 1.009, -1.221, 7.019, 0, -1.741, -5.12, 126.87, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.856,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.074, -0.043, 0.999, -1.465, 7.69, 0, -1.752, -5.048, 126.87, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.917,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.094, -0.041, 1.027, 0.854, 7.08, -0.305, -1.752, -4.982, 126.876, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.917,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.127, -0.02, 1.045, 0.854, 6.348, -0.183, -1.741, -4.922, 126.876, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.917,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.111, -0.045, 1.064, -0.427, 7.507, -0.061, -1.741, -4.856, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.917,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.097, -0.031, 1.071, 0.916, 8.606, -0.305, -1.736, -4.779, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44907, 0.03207, -0.03345, 0.89224,
 15:07:58.948,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.096, -0.002, 1.071, 0.671, 8.972, -0.183, -1.725, -4.702, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.948,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.132, -0.014, 1.084, -0.305, 8.972, -0.122, -1.725, -4.62, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.948,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.107, -0.03, 1.086, -1.526, 9.644, -0.122, -1.73, -4.532, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.948,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.064, -0.062, 1.065, -1.16, 11.23, 0.122, -1.747, -4.433, 126.887, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.978,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.063, -0.042, 1.04, 1.404, 11.963, -0.122, -1.741, -4.329, 126.887, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.978,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.129, 0.003, 1.037, 1.404, 9.033, -0.305, -1.719, -4.235, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.978,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.078, -0.04, 1.025, -2.075, 10.254, 0, -1.73, -4.147, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:58.978,c2:22:89:2b:7b:c3, 2015-01-01 00:23:15.785, 0.058, -0.044, 1.002, 0.244, 12.695, -0.122, -1.736, -4.037, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.046, 0.003, 0.974, -0.122, 12.39, -0.305, -1.73, -3.922, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.094, -0.034, 1.002, -1.892, 10.62, -0.061, -1.747, -3.818, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.101, -0.052, 1.022, 0.183, 9.46, -0.305, -1.747, -3.73, 126.881, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.045, -0.069, 1.027, 0.061, 12.939, 0, -1.747, -3.62, 126.876, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.106, -0.025, 1.07, 2.93, 11.169, -0.427, -1.725, -3.51, 126.87, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.097, 0.013, 1.078, 1.526, 10.559, -0.366, -1.703, -3.411, 126.87, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.094, -0.006, 1.079, -0.366, 13.245, -0.366, -1.703, -3.296, 126.865, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.067,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.039, -0.01, 1.035, -2.136, 14.038, -0.183, -1.719, -3.17, 126.859, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.098,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.058, -0.039, 1.042, -2.197, 14.343, -0.244, -1.736, -3.032, 126.854, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.098,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.046, -0.049, 1.007, -0.061, 12.878, -0.305, -1.741, -2.906, 126.854, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.098,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.052, -0.031, 0.996, 0, 13.794, 0, -1.741, -2.78, 126.848, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.098,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.043, -0.041, 0.981, -0.488, 13.062, -0.061, -1.741, -2.659, 126.843, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.158,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.054, -0.045, 0.992, 0.183, 13.184, -0.183, -1.747, -2.538, 126.837, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.158,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.043, -0.034, 1.004, 1.953, 12.573, -0.488, -1.73, -2.422, 126.832, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.158,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.051, -0.005, 1.017, 0.671, 13.733, -0.183, -1.719, -2.296, 126.826, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.158,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.067, -0.017, 1.012, -0.793, 12.756, -0.305, -1.719, -2.175, 126.821, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.187,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.031, -0.047, 1.018, -1.343, 14.099, 0, -1.73, -2.049, 126.815, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.187,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.014, -0.022, 1.022, 1.16, 14.954, -0.366, -1.725, -1.912, 126.81, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.187,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.039, -0.002, 0.995, -0.793, 14.038, -0.366, -1.725, -1.774, 126.799, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.187,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.063, -0.055, 1.002, -1.77, 13, -0.244, -1.741, -1.653, 126.793, 54.194, -42.532, -9.016, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.217,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.01, -0.077, 1.012, 0.549, 14.038, -0.122, -1.747, -1.527, 126.788, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.217,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.009, -0.009, 1.039, 3.052, 15.076, -0.427, -1.719, -1.39, 126.782, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.217,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.042, 0.009, 1.004, 0.061, 13.489, 0, -1.714, -1.258, 126.771, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.217,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.057, -0.027, 0.991, -1.465, 12.695, 0, -1.719, -1.143, 126.766, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.277,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.032, -0.061, 0.982, -1.709, 15.564, -0.183, -1.741, -1.005, 126.76, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.277,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.011, -0.011, 0.984, 0.854, 16.052, -0.366, -1.736, -0.851, 126.749, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.277,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.023, -0.014, 0.951, -1.709, 12.695, -0.305, -1.741, -0.725, 126.744, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.277,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.014, -0.083, 0.964, -2.258, 12.634, -0.061, -1.769, -0.61, 126.733, 55.958, -41.846, -10.976, 22.41, 0.44724, 0.03162, -0.03278, 0.89319,
 15:07:59.306,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.008, -0.067, 0.995, 2.625, 13.672, -0.366, -1.758, -0.483, 126.727, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.306,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.008, 0, 1, 2.136, 13.306, -0.244, -1.73, -0.357, 126.716, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.306,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.04, -0.018, 1, 1.038, 11.78, -0.244, -1.719, -0.247, 126.711, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.306,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, 0.004, -0.011, 0.987, -0.488, 12.329, 0, -1.719, -0.137, 126.7, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.338,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.032, -0.04, 0.985, -1.587, 15.381, -0.122, -1.736, 0, 126.689, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.338,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.011, -0.018, 0.984, -0.793, 13.428, -0.244, -1.741, 0.132, 126.683, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.338,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.02, -0.036, 0.964, -1.404, 12.085, -0.244, -1.752, 0.247, 126.672, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.338,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.140, -0.024, -0.06, 0.954, -0.488, 12.573, -0.183, -1.763, 0.363, 126.661, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.396,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.500, -0.027, -0.035, 0.954, 0.916, 11.963, -0.366, -1.758, 0.483, 126.65, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.396,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.500, -0.004, -0.032, 0.979, 0.61, 10.925, -0.183, -1.747, 0.588, 126.645, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
 15:07:59.396,c2:22:89:2b:7b:c3, 2015-01-01 00:23:16.500, -0.015, -0.034, 0.974, 1.648, 10.376, -0.427, -1.736, 0.687, 126.634, 55.958, -41.846, -10.976, 22.41, 0.44812, -0.00012, -0.01688, 0.89374,
