#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
1131313120,21.78,0.0,0.0,0.0,0.08829,0.30411,9.89829
1136363625,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
1141414130,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1146464635,21.78,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
1151515140,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
1156565645,21.78,0.0,0.0,0.0,0.05886,0.35316,9.888480000000001
1161616150,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.888480000000001
1166666655,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.86886
1171717160,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.91791
1176767665,21.78,0.0,0.0,0.0,0.039240000000000004,0.34335000000000004,9.92772
1181818170,21.78,0.0,0.0,0.0,0.0981,0.36297,9.87867
1186868675,21.78,0.0,0.0,0.0,0.04905,0.35316,9.87867
1191919180,21.78,0.0,0.0,0.0,0.06867000000000001,0.36297,9.86886
1196969685,21.78,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.85905
1202020190,21.78,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1207070695,21.78,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
1212121200,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.908100000000001
1217171705,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
1222222210,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1227272715,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
1232323220,21.78,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
1237373725,21.78,0.0,0.0,0.0,0.06867000000000001,0.35316,9.86886
1242424230,21.78,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
1247474735,21.78,0.0,0.0,0.0,0.08829,0.33354000000000006,9.888480000000001
1252525240,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.91791
1257575745,21.78,0.0,0.0,0.0,0.05886,0.32373,9.87867
1262626250,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.87867
1267676755,21.78,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.87867
1272727260,21.78,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.86886
1277777765,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.85905
1282828270,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.91791
1287878775,21.78,0.0,0.0,0.0,0.0981,0.33354000000000006,9.888480000000001
1292929280,21.78,0.0,0.0,0.0,0.04905,0.31392000000000003,9.86886
1297979785,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1303030290,21.78,0.0,0.0,0.0,0.05886,0.31392000000000003,9.87867
1308080795,21.78,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.89829
1313131300,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.86886
1318181805,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.86886
1323232310,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.86886
1328282815,21.78,0.0,0.0,0.0,0.07848000000000001,0.28449,9.84924
1333333320,21.78,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1338383825,21.78,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.89829
1343434330,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.908100000000001
1348484835,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1353535340,21.78,0.0,0.0,0.0,0.04905,0.32373,9.86886
1358585845,21.78,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.86886
1363636350,21.78,0.0,0.0,0.0,0.08829,0.33354000000000006,9.87867
1368686855,21.78,0.0,0.0,0.0,0.04905,0.36297,9.888480000000001
1373737360,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.888480000000001
1378787865,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1383838370,21.78,0.0,0.0,0.0,0.05886,0.32373,9.89829
1388888875,21.78,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.888480000000001
1393939380,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.86886
1398989885,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.85905
1404040390,21.78,0.0,0.0,0.0,0.07848000000000001,0.35316,9.84924
1409090895,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.86886
1414141400,21.78,0.0,0.0,0.0,0.07848000000000001,0.2943,9.89829
1419191905,21.78,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.89829
1424242410,21.78,0.0,0.0,0.0,0.05886,0.32373,9.87867
1429292915,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1434343420,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1439393925,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1444444430,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.85905
1449494935,21.78,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.84924
1454545440,21.78,0.0,0.0,0.0,0.05886,0.32373,9.89829
1459595945,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.908100000000001
1464646450,21.78,0.0,0.0,0.0,0.08829,0.34335000000000004,9.908100000000001
1469696955,21.78,0.0,0.0,0.0,0.05886,0.32373,9.908100000000001
1474747460,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
1479797965,21.78,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
1484848470,21.78,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.86886
1489898975,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.86886
1494949480,21.78,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
1499999985,21.78,0.0,0.0,0.0,0.05886,0.30411,9.87867
1505050490,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.89829
1510100995,21.78,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
1515151500,21.78,0.0,0.0,0.0,0.04905,0.31392000000000003,9.89829
1520202005,21.78,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.908100000000001
1525252510,21.78,0.0,0.0,0.0,0.06867000000000001,0.35316,9.85905
1530303015,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.85905
1535353520,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.89829
1540404025,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1545454530,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1550505035,21.78,0.0,0.0,0.0,0.06867000000000001,0.35316,9.908100000000001
1555555540,21.78,0.0,0.0,0.0,0.04905,0.32373,9.89829
1560606045,21.78,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
1565656550,21.78,0.0,0.0,0.0,0.06867000000000001,0.35316,9.84924
1570707055,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
1575757560,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
1580808065,21.78,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1585858570,21.78,0.0,0.0,0.0,0.05886,0.32373,9.89829
1590909075,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
1595959580,21.78,0.0,0.0,0.0,0.06867000000000001,0.35316,9.89829
1601010085,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.888480000000001
1606060590,21.78,0.0,0.0,0.0,0.05886,0.35316,9.86886
1611111095,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
1616161600,21.78,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1621212105,21.78,0.0,0.0,0.0,0.05886,0.30411,9.86886
1626262610,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
1631313115,21.78,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.91791
1636363620,21.78,0.0,0.0,0.0,0.05886,0.32373,9.86886
1641414125,21.78,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
1646464630,21.78,0.0,0.0,0.0,0.06867000000000001,0.36297,9.85905
1651515135,21.78,0.0,0.0,0.0,0.05886,0.36297,9.87867
1656565640,21.78,0.0,0.0,0.0,0.08829,0.32373,9.888480000000001
1661616145,21.78,0.0,0.0,0.0,0.04905,0.32373,9.89829
1666666650,21.78,0.0,0.0,0.0,0.08829,0.34335000000000004,9.888480000000001
1671717155,21.78,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1676767660,21.78,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
1681818165,21.78,0.0,0.0,0.0,0.039240000000000004,0.35316,9.86886
1686868670,21.78,0.0,0.0,0.0,0.05886,0.31392000000000003,9.85905
1691919175,21.78,0.0,0.0,0.0,0.05886,0.32373,9.84924
1696969680,21.78,0.0,0.0,0.0,0.04905,0.33354000000000006,9.86886
1702020185,21.78,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1707070690,21.78,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
