Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:29:50.877,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.039, 0.101, 0.988, 1.465, 0.977, -0.305, -1.192, -1.544, 126.222, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.877,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.022, 0.067, 0.964, -5.737, 2.441, 0, -1.225, -1.522, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.907,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.027, -0.022, 1, -6.47, 3.662, 0.183, -1.28, -1.489, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.907,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0, -0.071, 1.005, -3.967, 2.93, 0.183, -1.313, -1.456, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.907,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, -0.002, -0.082, 1.014, -3.418, 2.014, 0.244, -1.34, -1.434, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.907,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.025, -0.099, 0.991, -1.038, 0, -0.061, -1.351, -1.428, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.968,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.005, -0.11, 0.979, 0.427, -0.549, 0, -1.346, -1.434, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.968,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, -0.001, -0.073, 0.994, 4.822, -1.221, -0.183, -1.313, -1.439, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.968,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.044, 0.009, 0.989, 6.958, -3.113, -0.122, -1.247, -1.461, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.968,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.096, 0.049, 1.003, 3.662, -3.662, 0.061, -1.198, -1.494, 126.216, 57.624, -42.140, -13.524, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.998,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.077, 0.038, 1.02, -1.099, -0.671, 0.122, -1.192, -1.511, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.998,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.007, 0.007, 1.008, -5.127, 3.662, 0.061, -1.23, -1.489, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.998,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, -0.048, -0.051, 0.975, -7.385, 6.348, 0.061, -1.296, -1.428, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:50.998,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.003, -0.108, 0.976, -4.639, 2.197, -0.061, -1.351, -1.395, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:51.027,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.002, -0.135, 0.993, 0.732, -1.343, 0.061, -1.368, -1.401, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:51.027,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.031, -0.089, 1.028, 6.836, -3.54, -0.244, -1.318, -1.434, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:51.027,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.049, 0.013, 1.014, 8.179, -4.028, -0.183, -1.241, -1.472, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:51.027,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.09, 0.053, 1.004, 3.845, -3.052, -0.366, -1.198, -1.505, 126.216, 57.330, -41.944, -12.740, 22.35, 0.45206, 0.00565, -0.01843, 0.89172,
 15:29:51.087,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.059, 0.032, 1.004, -2.136, 0.366, 0, -1.203, -1.511, 126.216, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.087,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, -0.001, -0.013, 1.002, -5.981, 4.272, 0.122, -1.258, -1.483, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.087,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, -0.038, -0.065, 1, -6.714, 4.395, 0.122, -1.329, -1.439, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.087,c2:22:89:2b:7b:c3, 2015-01-01 00:44:58.725, 0.001, -0.106, 0.996, -3.052, 1.16, 0.061, -1.373, -1.417, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.117,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.022, -0.112, 0.991, 1.648, -2.075, -0.183, -1.373, -1.428, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.117,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.035, -0.082, 1.01, 5.249, -2.808, -0.122, -1.335, -1.456, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.117,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.046, -0.012, 1.006, 6.042, -3.357, -0.183, -1.285, -1.489, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.117,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.063, 0.026, 1.011, 2.991, -1.587, -0.122, -1.252, -1.511, 126.222, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.146,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.067, 0.019, 1.016, -1.831, -0.183, 0, -1.263, -1.516, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.146,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.015, -0.037, 1.016, -5.005, 2.563, 0.183, -1.313, -1.5, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.146,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, -0.024, -0.077, 1.007, -3.967, 2.991, 0.366, -1.362, -1.467, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.146,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, -0.006, -0.077, 0.986, -0.671, 0.793, 0.183, -1.39, -1.456, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.207,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.027, -0.087, 0.99, 0.977, -2.502, 0.122, -1.39, -1.472, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.207,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.026, -0.079, 0.988, 1.953, -2.319, 0, -1.379, -1.494, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.207,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.018, -0.054, 0.969, 3.601, -1.221, -0.122, -1.357, -1.505, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.207,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.029, -0.021, 0.974, 1.831, -0.549, -0.244, -1.346, -1.516, 126.227, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.237,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.081, -0.03, 1.006, -0.366, -0.916, -0.122, -1.351, -1.522, 126.233, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.237,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.039, -0.065, 1.034, -3.54, 0.122, 0.244, -1.384, -1.527, 126.233, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.237,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, -0.017, -0.096, 1.035, -2.808, 2.502, 0.427, -1.423, -1.511, 126.233, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.237,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, -0.001, -0.068, 1.006, 0.122, 0.427, 0.244, -1.434, -1.5, 126.238, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.267,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.042, -0.076, 0.979, 0.427, -1.831, -0.244, -1.439, -1.511, 126.233, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.267,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.062, -0.083, 0.98, 1.16, -2.441, -0.183, -1.434, -1.533, 126.238, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.267,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.022, -0.06, 0.998, 0.854, -0.732, 0, -1.428, -1.544, 126.238, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.267,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.027, -0.038, 1.026, -0.305, 0.366, 0.244, -1.439, -1.544, 126.238, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.328,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.023, -0.035, 1.019, -1.526, -0.305, 0.061, -1.456, -1.544, 126.244, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.329,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.027, -0.075, 1.004, -1.343, -0.366, 0, -1.483, -1.549, 126.244, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.329,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.01, -0.091, 0.971, -0.305, 0.244, 0, -1.5, -1.549, 126.244, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.329,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.034, -0.065, 0.994, 0.916, -0.488, 0, -1.505, -1.549, 126.244, 57.330, -41.944, -12.740, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.036, -0.068, 1.022, 0.305, -0.793, 0.122, -1.511, -1.56, 126.249, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.048, -0.053, 1.028, 1.038, -1.343, 0, -1.516, -1.571, 126.249, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.014, -0.069, 1.003, -0.122, 0.061, 0.183, -1.527, -1.577, 126.255, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.03, -0.062, 1.001, 0.366, -0.427, 0, -1.538, -1.577, 126.255, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.387,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.022, -0.061, 0.993, -0.061, 0.061, -0.061, -1.549, -1.582, 126.255, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.387,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.031, -0.067, 1.001, -0.244, -0.244, 0.183, -1.566, -1.582, 126.26, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.387,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.039, -0.058, 1.014, 0.61, -1.099, 0, -1.571, -1.593, 126.26, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.387,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.024, -0.079, 1.014, -0.854, 0.61, 0.305, -1.593, -1.588, 126.26, 57.036, -41.650, -11.662, 22.35, 0.45227, 0.00681, -0.01535, 0.89166,
 15:29:51.448,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.022, -0.07, 1.008, 0.366, -0.549, -0.183, -1.604, -1.593, 126.26, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.448,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.024, -0.063, 0.996, 0, 0.061, 0, -1.615, -1.593, 126.266, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.448,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.05, -0.071, 0.999, -0.488, -0.732, -0.061, -1.626, -1.599, 126.266, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.448,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.02, -0.077, 1.013, -0.793, 0.183, 0.183, -1.648, -1.599, 126.266, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.478,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.013, -0.084, 1.02, 0.732, 0.305, 0.061, -1.659, -1.599, 126.271, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.478,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.02, -0.048, 1.008, 2.136, -0.61, -0.122, -1.653, -1.599, 126.271, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.478,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.071, -0.039, 1.005, 1.465, -1.221, 0, -1.648, -1.609, 126.271, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.478,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.085, 0.056, -0.044, 1.012, -1.282, -0.854, 0, -1.664, -1.626, 126.277, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.005, -0.085, 1.009, -3.174, 2.747, 0, -1.703, -1.609, 126.277, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.038, -0.089, 0.994, -1.953, 2.197, 0.305, -1.736, -1.588, 126.277, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.004, -0.077, 0.997, 2.808, -0.427, 0, -1.736, -1.582, 126.277, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.083, -0.016, 1.017, 7.568, -5.615, -0.244, -1.681, -1.62, 126.277, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.568,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.096, 0.041, 1.008, 4.883, -4.089, -0.183, -1.631, -1.67, 126.282, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.568,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.139, 0.027, 0.996, -2.625, 1.282, 0, -1.648, -1.67, 126.282, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.568,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.021, -0.094, 0.991, -15.442, 7.324, 0.793, -1.774, -1.62, 126.282, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.568,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.087, -0.36, 1.039, -15.747, 11.719, 1.038, -1.956, -1.511, 126.288, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.041, -0.288, 0.95, 1.404, -1.343, 0.122, -2, -1.5, 126.293, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.08, -0.145, 0.979, 13.062, -3.235, -0.305, -1.917, -1.533, 126.299, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.307, 0.044, 1.088, 22.827, -12.024, -0.916, -1.725, -1.626, 126.293, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.068, 0.228, 1.054, 15.259, -6.958, -0.549, -1.544, -1.741, 126.293, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.627,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.179, 0.15, 1.091, -12.817, 9.338, 0.488, -1.609, -1.675, 126.293, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.627,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.059, -0.102, 0.919, -24.231, 7.446, 1.221, -1.824, -1.62, 126.299, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.627,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.152, -0.308, 1.03, -17.578, 13.062, 0.366, -2.027, -1.5, 126.299, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.627,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.004, -0.324, 0.879, 1.038, -0.305, 0, -2.082, -1.472, 126.304, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.718,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.03, -0.14, 0.96, 10.864, -4.395, -0.305, -2.005, -1.516, 126.304, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.718,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.189, -0.044, 1.08, 18.005, -10.498, -0.366, -1.857, -1.599, 126.304, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.718,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.156, 0.177, 1.051, 18.433, -11.658, -0.61, -1.692, -1.714, 126.304, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.718,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.068, 0.188, 1.017, -1.465, 5.737, -0.244, -1.653, -1.692, 126.299, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.720,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.043, 0.073, 0.983, -17.09, 3.967, 0.488, -1.802, -1.642, 126.304, 57.036, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.720,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.109, -0.175, 1.03, -18.372, 11.902, 0.488, -2, -1.549, 126.304, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.720,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.031, -0.326, 1.011, -5.188, 5.249, 0.183, -2.104, -1.472, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.720,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.045, -0.136, 0.989, 7.08, -2.625, -0.244, -2.071, -1.483, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.748,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.068, -0.092, 1.03, 13.611, -6.653, -0.427, -1.967, -1.533, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.748,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.167, 0.011, 0.987, 11.902, -8.484, -0.183, -1.857, -1.615, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.748,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.047, 0.079, 0.999, 3.296, -0.427, -0.061, -1.807, -1.648, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.748,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.062, 0.059, 1.024, -6.836, 4.639, 0.183, -1.857, -1.609, 126.31, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.043, -0.06, 0.948, -13.062, 8.972, 0.244, -1.989, -1.533, 126.315, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.063, -0.196, 0.975, -10.62, 6.165, 0.488, -2.115, -1.461, 126.315, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.032, -0.2, 0.994, 0.732, -1.099, -0.061, -2.148, -1.456, 126.315, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.03, -0.132, 1.01, 9.705, -3.723, -0.366, -2.087, -1.483, 126.321, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.838,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.113, -0.031, 1.01, 11.169, -6.531, -0.427, -1.994, -1.544, 126.321, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.838,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.107, 0.012, 1.017, 5.371, -3.54, -0.061, -1.939, -1.588, 126.321, 56.840, -41.650, -11.662, 22.35, 0.452, 0.0062, -0.01852, 0.89175,
 15:29:51.838,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.058, 0.009, 1.031, -1.465, 1.709, 0.122, -1.945, -1.588, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.838,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.007, 0.01, 1.021, -6.287, 5.432, 0.244, -2.005, -1.538, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.870,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.026, -0.077, 0.994, -9.521, 6.226, 0.305, -2.098, -1.478, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.870,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.021, -0.164, 0.959, -5.615, 2.136, 0.061, -2.175, -1.45, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.870,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, -0.026, -0.166, 0.947, 1.953, 0.61, -0.061, -2.192, -1.439, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.870,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.039, -0.078, 0.983, 7.751, -3.113, -0.366, -2.137, -1.461, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.927,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.064, -0.023, 1, 5.92, -4.395, -0.244, -2.082, -1.505, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.927,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.049, -0.002, 1.008, 4.211, -3.052, 0.122, -2.049, -1.538, 126.326, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.927,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.004, 0.05, 0.986, 3.418, 0.183, -0.061, -2.016, -1.544, 126.326, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
 15:29:51.927,c2:22:89:2b:7b:c3, 2015-01-01 00:44:59.470, 0.057, 0.078, 0.983, 0.854, 0.305, -0.244, -2.005, -1.538, 126.321, 56.840, -41.650, -11.662, 22.35, 0.45157, 0.00302, -0.02225, 0.89191,
